UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
Q8JPY1,Reston ebolavirus (strain Reston-89),Pathogenic,6,Boundary_Hybrid,0.5023121969551173,0.2646794564070989,0.25393468821736553,1.2738356164383562,0.29499323410013534,0.18174386920980923,0.13802435723951287,739,0.19088984387772837,0.23871574781300417,0.7062826190161856,0.3127367495084943,1.042455831694981,1.0681940918238855,1.0681940918238855,None
P60173,Sudan ebolavirus (strain Maleo-79),Pathogenic,6,Boundary_Hybrid,0.45391093377717756,0.2264048377283758,0.20814638307286162,1.2821759259259258,0.2956989247311828,0.17602179836512255,0.13440860215053763,372,0.18265433178910076,0.22536358423218142,0.6441881364112971,0.2951000816163025,0.9836669387210084,1.4755004080815126,1.4755004080815126,Core_20-30_10aa
Q66802,Sudan ebolavirus (strain Maleo-79),Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.21538324016202987,0.2124594857706901,1.2638333333333334,0.27692307692307694,0.21251700680272106,0.1601809954751131,2210,0.17509570803635469,0.3075476569202024,0.5879535973312403,0.3385572105576009,1.1285240351920032,1.7622575251483896,1.7622575251483896,Core_1935-1945_10aa
Q89569,Reston ebolavirus (strain Siena/Philippine-92),Pathogenic,6,Boundary_Hybrid,0.373269190918416,0.24005614279322599,0.22043302485372523,1.292638888888889,0.29427792915531337,0.14806629834254142,0.0953678474114441,367,0.1692295618421485,0.15340791638178963,0.5837638004885612,0.23689584191918542,0.7896528063972847,1.1844792095959271,1.1844792095959271,Core_20-30_10aa
Q7T9E0,Sudan ebolavirus (strain Human/Uganda/Gulu/2000),Pathogenic,6,Boundary_Hybrid,0.45391093377717756,0.2358753352262794,0.2168531307725472,1.2796296296296295,0.2903225806451613,0.17166212534059944,0.13978494623655915,372,0.17800960348840014,0.21627382491497596,0.6292327834865109,0.28632330131747874,0.9544110043915959,1.4316165065873938,1.4316165065873938,Core_20-30_10aa
Q5XX07,Sudan ebolavirus (strain Human/Uganda/Gulu/2000),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.260580444140064,0.236819309416046,1.2785416666666667,0.2887537993920973,0.17901234567901234,0.14893617021276595,329,0.17700020931133645,0.2210823800488948,0.6055133158114333,0.28663975050997603,0.9554658350332534,0.9554658350332534,0.9554658350332534,None
Q66811,Tai Forest ebolavirus (strain Cote d'Ivoire-94),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.22284424632611408,0.20452828087465266,1.2964761904761903,0.2821917808219178,0.18111111111111108,0.1150684931506849,365,0.15018871012526308,0.22512061603628178,0.5759936968820282,0.2795484002534455,0.9318280008448184,1.3977420012672277,1.3977420012672277,Core_20-30_10aa
O11458,Zaire ebolavirus (strain Gabon-94),Pathogenic,6,Boundary_Hybrid,0.373269190918416,0.24326690435403298,0.22321743421496432,1.289857142857143,0.2774725274725275,0.15988857938718665,0.1263736263736264,364,0.15090075938425185,0.17998198267405782,0.5376821618781534,0.2455208137710464,0.8184027125701547,1.227604068855232,1.227604068855232,Core_20-30_10aa
P87670,Zaire ebolavirus (strain Eckron-76),Pathogenic,6,Boundary_Hybrid,0.373269190918416,0.24020117642737596,0.22040437617237243,1.289857142857143,0.2774725274725275,0.15988857938718665,0.12912087912087913,364,0.15090075938425185,0.18108125896180818,0.5362125598867279,0.24613960087305758,0.8204653362435254,1.230698004365288,1.230698004365288,Core_20-30_10aa
Q9QCE9,Zaire ebolavirus (strain Gabon-94),Pathogenic,6,Boundary_Hybrid,0.5283779745131486,0.26136412281606547,0.2507539419169018,1.275593607305936,0.2922868741542625,0.1716621253405994,0.11502029769959407,739,0.1850897963469717,0.21627617820978517,0.7097405401484743,0.29699089750237145,0.9899696583412382,0.9899696583412382,0.9899696583412382,None
O72142,Zaire ebolavirus (strain Kikwit-95),Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.26305750004986433,0.25237857582591855,1.2759817351598173,0.2936400541271989,0.1716621253405994,0.11502029769959407,739,0.18659166936453317,0.20928892291273604,0.6851599284488963,0.2903596170062955,0.9678653900209849,0.9678653900209849,0.9678653900209849,None
Q8JPX6,Reston ebolavirus (strain Reston-89),Pathogenic,1,Classic_IDP,0.4278531102500217,0.2641193556688876,0.23651106065123384,1.2398214285714284,0.30313588850174217,0.17517730496453904,0.0662020905923345,287,0.2418463685755142,0.18618308151609766,0.7220287031060859,0.29911652197722416,0.9970550732574139,1.4827648716924324,1.4827648716924324,Core_140-150_10aa
Q8JPX9,Reston ebolavirus (strain Reston-89),Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.18082734665905278,0.16443816116125343,1.25640625,0.32628398791540786,0.23680981595092016,0.18731117824773416,331,0.26174170461136165,0.3424771920145287,0.6245583657165871,0.37936653756235433,1.2645551252078477,1.9844288635306349,1.9844288635306349,Core_110-120_10aa
Q91DE1,Reston ebolavirus (strain Philippines-96),Pathogenic,6,Boundary_Hybrid,0.49858869958917507,0.2658420866888997,0.25505012105876845,1.2738356164383562,0.2963464140730717,0.1833787465940054,0.13261163734776726,739,0.1928524895300893,0.2390810411142528,0.7098728883539657,0.31396688570061576,1.0465562856687192,1.0737533201484935,1.0737533201484935,None
Q77DB4,Reston ebolavirus (strain Reston-89),Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.18030711755040865,0.1587564660503598,1.2697222222222222,0.2868525896414343,0.24390243902439018,0.18725099601593626,251,0.1835226901045766,0.36416528823820593,0.517715542924615,0.36545698037706936,1.2181899345902312,1.911245126498101,1.911245126498101,Core_90-100_10aa
Q91DD9,Reston ebolavirus (strain Philippines-96),Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.18478647195195347,0.16803845334603623,1.2528645833333334,0.32326283987915405,0.23865030674846616,0.20241691842900303,331,0.26128733814426275,0.35048523755508015,0.6159072174164726,0.3821654733843548,1.2738849112811828,1.998912229919365,1.998912229919365,Core_110-120_10aa
Q91DD6,Reston ebolavirus (strain Philippines-96),Pathogenic,1,Classic_IDP,0.4278531102500217,0.2641193556688876,0.23651106065123384,1.2398214285714284,0.30313588850174217,0.1723404255319149,0.05923344947735193,287,0.2418463685755142,0.17944272921021232,0.721444891743154,0.29489164713931015,0.9829721571310339,1.4618215417969573,1.4618215417969573,Core_140-150_10aa
Q91DE0,Reston ebolavirus (strain Philippines-96),Pathogenic,6,Boundary_Hybrid,0.373269190918416,0.26049827544493387,0.23674463330709797,1.27046875,0.2857142857142857,0.16543209876543205,0.1276595744680851,329,0.18112132885714757,0.1823027118953878,0.5620185820367178,0.25753420768184765,0.8584473589394922,0.8584473589394922,0.8584473589394922,None
Q91DD5,Reston ebolavirus (strain Philippines-96),Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.18030711755040865,0.1587564660503598,1.2697222222222222,0.2868525896414343,0.24390243902439018,0.18725099601593626,251,0.1835226901045766,0.36416528823820593,0.517715542924615,0.36545698037706936,1.2181899345902312,1.911245126498101,1.911245126498101,Core_90-100_10aa
Q9QP77,Sudan ebolavirus (strain Boniface-76),Pathogenic,1,Classic_IDP,0.5283779745131485,0.2506824416197852,0.2404920984645094,1.2613698630136985,0.3008130081300813,0.16534788540245562,0.12601626016260165,738,0.21368331854253617,0.24198368976524298,0.9293750442429696,0.34733659338893624,1.1577886446297876,1.208144233640604,1.208144233640604,None
Q5XX02,Sudan ebolavirus (strain Human/Uganda/Gulu/2000),Pathogenic,3,High_HC_Folded,0.33482713431940253,0.19194835733361612,0.16900632259254647,1.2674305555555556,0.2749003984063745,0.2536585365853658,0.199203187250996,251,0.16885153908233852,0.34778225579139543,0.4408168791738798,0.3457672204802964,1.152557401600988,1.8033957896965354,1.8033957896965354,Core_90-100_10aa
Q5XX08,Sudan ebolavirus (strain Human/Uganda/Gulu/2000),Pathogenic,1,Classic_IDP,0.4836952157385838,0.2470601145952028,0.23701702050596693,1.2621232876712327,0.3048780487804878,0.16452933151432464,0.13143631436314365,738,0.21924867528745826,0.23521248995668692,0.8990353704038394,0.3422215174114729,1.1407383913715763,1.1888646574761632,1.1888646574761632,None
Q5XX06,Sudan ebolavirus (strain Human/Uganda/Gulu/2000),Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.18201024613797837,0.16526083698417668,1.2615104166666666,0.3220858895705521,0.2199376947040497,0.18404907975460122,326,0.24789552413349947,0.3070679928932003,0.6105168422465108,0.3553524015164901,1.184508005054967,1.856618763837779,1.856618763837779,Core_110-120_10aa
Q5XX03,Sudan ebolavirus (strain Human/Uganda/Gulu/2000),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.26640401193317365,0.23865359402346809,1.2352976190476193,0.2951388888888889,0.16607773851590105,0.055555555555555525,288,0.23256414147718824,0.15701032867409073,0.6015140460664072,0.2610660490554591,0.8702201635181971,1.2550840960269822,1.2550840960269822,Core_235-245_10aa
P35260,Lake Victoria marburgvirus (strain Musoke-80),Pathogenic,1,Classic_IDP,0.3993180297568455,0.17457809967062252,0.15729313930719455,1.2626436781609198,0.34983498349834985,0.19932885906040262,0.14851485148514854,303,0.2922051409933188,0.2851102098930353,0.8415733837268186,0.3908166873197638,1.3027222910658796,1.9268851967676175,1.9268851967676175,Core_95-105_10aa
O11459,Zaire ebolavirus (strain Gabon-94),Pathogenic,6,Boundary_Hybrid,0.3683081271750732,0.1930249717273623,0.16995425797508792,1.2528472222222222,0.2868525896414343,0.24471544715447155,0.16733067729083667,251,0.20079326975667447,0.35277898160010207,0.5394429765296207,0.3635400318187167,1.211800106062389,1.900985350331185,1.900985350331185,Core_90-100_10aa
Q6V1Q3,Zaire ebolavirus (strain Kikwit-95),Pathogenic,6,Boundary_Hybrid,0.3683081271750732,0.1930249717273623,0.16995425797508792,1.2528472222222222,0.2908366533864542,0.24471544715447155,0.16334661354581675,251,0.2071192952294421,0.35067283842637015,0.5507203042180875,0.3646033526710084,1.2153445089033614,1.9066820376115428,1.9066820376115428,Core_90-100_10aa
P0C773,Zaire ebolavirus (strain Kikwit-95),Pathogenic,6,Boundary_Hybrid,0.3683081271750732,0.2324028684146764,0.2090066064937358,1.2948275862068965,0.2785234899328859,0.17337883959044365,0.15436241610738255,298,0.14739919013689648,0.21365812740782683,0.5342357316605142,0.2673364666770377,0.8911215555901257,1.3366823333851885,1.3366823333851885,Core_20-30_10aa
P27588,Lake Victoria marburgvirus (strain Musoke-80),Pathogenic,1,Classic_IDP,0.5283779745131485,0.25270838438418175,0.24180010879925304,1.228357843137255,0.31510791366906477,0.14956521739130432,0.0949640287769784,695,0.27688273609595987,0.18724528700829457,0.966702242226071,0.34816569681150833,1.1605523227050278,1.763516296552584,1.763516296552584,Core_190-200_10aa
Q9YMG2,Zaire ebolavirus (strain Mayinga-76),Pathogenic,6,Boundary_Hybrid,0.3683081271750732,0.2324028684146764,0.2090066064937358,1.2948275862068965,0.2785234899328859,0.17337883959044365,0.15436241610738255,298,0.14739919013689648,0.21365812740782683,0.5342357316605142,0.2673364666770377,0.8911215555901257,1.3366823333851885,1.3366823333851885,Core_20-30_10aa
P0C770,Reston ebolavirus (strain Philippines-96),Pathogenic,1,Classic_IDP,0.409242691134385,0.23832640953545633,0.21679089060152956,1.30484375,0.3042168674698795,0.1657492354740061,0.11445783132530121,332,0.16796537260441738,0.206671382210808,0.7319928842065508,0.2871310373145063,0.957103457715021,1.4356551865725315,1.4356551865725315,Core_20-30_10aa
P0C771,Reston ebolavirus (strain Reston-89),Pathogenic,1,Classic_IDP,0.409242691134385,0.2353689605453991,0.21410068097804377,1.3040104166666666,0.3072289156626506,0.1657492354740061,0.11144578313253015,332,0.17264248718402583,0.20581711047124415,0.7408998617490197,0.2890627474226818,0.9635424914089393,1.445313737113409,1.445313737113409,Core_20-30_10aa
P0C772,Sudan ebolavirus (strain Human/Uganda/Gulu/2000),Pathogenic,6,Boundary_Hybrid,0.3794708141154365,0.2293720693125729,0.2078010283113905,1.28752688172043,0.27586206896551724,0.2063694267515923,0.16614420062695923,319,0.15113372076945786,0.28294511612402945,0.5393793334272872,0.3139832558787745,1.0466108529292484,1.6107401867775404,1.6107401867775404,Core_20-30_10aa
Q32ZE1,Zika virus,Pathogenic,3,High_HC_Folded,0.5221716405763743,0.2477610233143016,0.24540278093365553,1.320478983382209,0.24246855805791168,0.239543057996485,0.24480842351564785,3419,0.0901910914967974,0.37446280406374677,0.4539488362133855,0.3586920891123804,1.195640297041268,1.874826964258171,1.874826964258171,Core_275-285_10aa
A0A142I5B9,Zika virus (isolate ZIKV/Human/Cambodia/FSS13025/2010),Pathogenic,3,High_HC_Folded,0.5221716405763743,0.24622910731240288,0.24388704677504613,1.3160752688172044,0.2451066316096991,0.238150965476887,0.2401402278702892,3423,0.09542935547751764,0.3668564817883194,0.45886392493356243,0.3544447370317204,1.1814824567724014,1.851641975619171,1.851641975619171,Core_275-285_10aa
A0A024B7W1,Zika virus (isolate ZIKV/Human/French Polynesia/10087PF/2013),Pathogenic,3,High_HC_Folded,0.5221716405763743,0.24622910731240288,0.24388704677504613,1.3177859237536658,0.2448144902132632,0.23797542422469276,0.2401402278702892,3423,0.09399372432868439,0.36740419756669307,0.45860319361686913,0.3546883370666765,1.1822944568889218,1.8529788652898918,1.8529788652898918,Core_275-285_10aa
P0DXN9,Zika virus,Pathogenic,1,Classic_IDP,0.44770637699277865,0.26108588237585906,0.18719365151476688,1.1275,0.37735849056603776,0.025742574257425745,0.0,106,0.5258775263355673,0.007138185041111073,0.7974111159895666,0.3491206952926985,1.1637356509756618,1.2147938107994294,1.2147938107994294,None
P0DXO3,Zika virus (isolate ZIKV/Human/Cambodia/FSS13025/2010),Pathogenic,2,Short_Aggregator,0.021,0.021,0.0,1.225,0.35714285714285715,0.19130434782608693,0.14285714285714285,28,0.36341595164557244,0.26023694081047566,0.34325994113199076,0.29253564667754933,0.9751188222584978,0.9751188222584978,0.9751188222584978,None
P0DXO2,Zika virus (isolate ZIKV/Human/French Polynesia/10087PF/2013),Pathogenic,2,Short_Aggregator,0.021,0.021,0.0,1.225,0.35714285714285715,0.19130434782608693,0.14285714285714285,28,0.36341595164557244,0.26023694081047566,0.34325994113199076,0.29253564667754933,0.9751188222584978,0.9751188222584978,0.9751188222584978,None
P09866,Dengue virus type 4 (strain Dominica/814669/1981),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.24426923184366403,0.24204364077330384,1.3199063116370808,0.25066430469441986,0.21448846836191598,0.20490109241216414,3387,0.09754870733454112,0.3970412834983185,0.6281005055840881,0.38397199188205655,1.2799066396068552,2.0082208513777395,2.0082208513777395,Core_265-275_10aa
P06935,West Nile virus,Pathogenic,3,High_HC_Folded,0.5581699152775862,0.24183940068973056,0.2396507178848641,1.3037378167641325,0.2466472303206997,0.2338686131386861,0.22798833819241984,3430,0.10558526816407098,0.35521473353630334,0.47155960656968443,0.34858898459171767,1.1619632819723922,1.8192238582740567,1.8192238582740567,Core_275-285_10aa
P29990,Dengue virus type 2 (strain Thailand/16681/1984),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2490729173202888,0.24679506786006802,1.313422090729783,0.2521380123857269,0.20886001181334907,0.19728693600707753,3391,0.10362971662614057,0.36203112480747257,0.6111744614133511,0.3618685628726537,1.2062285429088457,1.8920014887299543,1.8920014887299543,Core_45-55_10aa
P0DXO1,Zika virus (isolate ZIKV/Human/Cambodia/FSS13025/2010),Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.28976993347980473,0.17538706500093443,1.0480952380952382,0.32894736842105265,0.05070422535211267,0.039473684210526355,76,0.43969069761726975,0.018049610076568638,0.5624233129499696,0.2469445566829834,0.8231485222766114,0.8231485222766114,0.8231485222766114,None
P0DXO0,Zika virus (isolate ZIKV/Human/French Polynesia/10087PF/2013),Pathogenic,6,Boundary_Hybrid,0.47376670301836216,0.2870725279227359,0.17375442479534017,1.0480952380952382,0.32894736842105265,0.05070422535211267,0.039473684210526355,76,0.43969069761726975,0.017956438158823963,0.5555261057741969,0.2450108464709726,0.8167028215699087,0.8167028215699087,0.8167028215699087,None
P29991,Dengue virus type 2 (strain 16681-PDK53),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2506572184357721,0.24836535274627844,1.3131706114398423,0.2506635210852256,0.20939161252215,0.19935122382777942,3391,0.10246063224356722,0.3638824032277385,0.606803605450689,0.36258461414212745,1.2086153804737583,1.895854544115691,1.895854544115691,Core_45-55_10aa
P27915,Dengue virus type 3 (strain Philippines/H87/1956),Pathogenic,3,High_HC_Folded,0.5581699152775862,0.24053001640898725,0.23833948529032364,1.3018145956607494,0.25162241887905606,0.22097488921713437,0.2023598820058997,3390,0.11186680268914378,0.31420061289042434,0.4817675347246704,0.32352880789617655,1.0784293596539218,1.6723447775695996,1.6723447775695996,Core_265-275_10aa
P30026,Dengue virus type 2 (strain China/D2-04),Pathogenic,6,Boundary_Hybrid,0.4836952157385839,0.23923279272938433,0.23286457286968465,1.309092261904762,0.26175687666370895,0.1709447415329768,0.14906832298136646,1127,0.11627054833032953,0.23548358686327317,0.5806126154280656,0.2787865348121085,0.9292884493736951,1.3939326740605427,1.3939326740605427,Core_45-55_10aa
Q2YHF2,Dengue virus type 4 (strain Thailand/0476/1997),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.2438289443316849,0.2416072530621394,1.3170463510848125,0.24830233244759375,0.21484328799526908,0.2054915854738707,3387,0.09753512365050165,0.39679929363309385,0.6177368753658508,0.3832148209035868,1.2773827363452892,2.004322997713644,2.004322997713644,Core_265-275_10aa
P27913,Dengue virus type 1 (strain Jamaica/CV1636/1977),Pathogenic,6,Boundary_Hybrid,0.37947081411543665,0.21557056998483512,0.20739469501701582,1.3269871794871793,0.2553729456384324,0.20559796437659028,0.1618204804045512,791,0.09643078452793503,0.3031343497144125,0.4981183937785227,0.31540482742052484,1.0513494247350827,1.6202393179978865,1.6202393179978865,Core_45-55_10aa
Q2YHF0,Dengue virus type 4 (strain Thailand/0348/1991),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.2443638440525599,0.24213741496440613,1.3165285996055225,0.24741659285503395,0.21762270845653459,0.20814880425155005,3387,0.09712590245403172,0.40552577308784354,0.6152831066575162,0.3884430527171914,1.2948101757239714,2.031131865927028,2.031131865927028,Core_265-275_10aa
Q58HT7,Dengue virus type 4 (strain Philippines/H241/1956),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.24408880248305195,0.2418648095469753,1.3170956607495068,0.248597578978447,0.21673565937315198,0.20873929731325658,3387,0.09775938125281669,0.403836215041753,0.6195471197137234,0.38773041375981904,1.2924347125327302,2.0274919587646085,2.0274919587646085,Core_265-275_10aa
Q5UB51,Dengue virus type 3 (strain Singapore/8120/1995),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.24105324410930085,0.23885808265700617,1.2986637080867849,0.2528023598820059,0.21872968980797633,0.20176991150442478,3390,0.11546840255627017,0.3844051491887143,0.6046739455492641,0.3772453267738162,1.2574844225793875,1.9734014404621445,1.9734014404621445,Core_265-275_10aa
Q6YMS3,Dengue virus type 3 (strain Martinique/1243/1999),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2398399031389649,0.23765547921738112,1.2992504930966469,0.2536873156342183,0.21878877400295418,0.19882005899705016,3390,0.11592296096165133,0.38371256606619053,0.6074370946267812,0.37707671335520315,1.2569223778506773,1.9725229448981438,1.9725229448981438,Core_265-275_10aa
P07564,Dengue virus type 2 (strain Jamaica/1409/1983),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.24989507571866723,0.24759756693908602,1.3087524654832348,0.2497788263049248,0.20986414648552862,0.19994102034797998,3391,0.1048925206985186,0.3732349773642303,0.6216077363970997,0.3698047570537037,1.2326825235123458,1.9343506337139922,1.9343506337139922,Core_45-55_10aa
P27914,Dengue virus type 2 (strain Tonga/EKB194/1974),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.25764625702188104,0.25305363211953025,1.311936127744511,0.2531194295900178,0.19725864123957093,0.19904931669637554,1683,0.10565579569597613,0.3385271414877871,0.635100533621916,0.34869659828424354,1.1623219942808118,1.8198247163373256,1.8198247163373256,Core_900-910_10aa
Q5UCB8,Dengue virus type 4 (strain Singapore/8976/1995),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.24399922628218612,0.24177602675798607,1.3193047337278108,0.2503690581635666,0.2137196924896511,0.20283436669619131,3387,0.09772550596950166,0.39349117307768106,0.6263235547058333,0.3816783238917178,1.2722610796390594,1.9963968158723393,1.9963968158723393,Core_265-275_10aa
P33478,Dengue virus type 1 (strain Singapore/S275/1990),Pathogenic,3,High_HC_Folded,0.5581699152775862,0.2433681085703508,0.24115311498229106,1.3079240631163707,0.25095841934532587,0.22203189604252804,0.20495429076968444,3391,0.10662292325839007,0.3198053136110748,0.48366325520091524,0.32671600405527923,1.089053346850931,1.6919967901635262,1.6919967901635262,Core_45-55_10aa
Q9WDA6,Dengue virus type 2 (strain Peru/IQT2913/1996),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.25057250064194264,0.2482813844463489,1.3126577909270216,0.24918902978472426,0.20826934435912578,0.19640224122677674,3391,0.1014883601546169,0.36910285138884463,0.6212353885110199,0.3666221038740438,1.2220736795801461,1.9174589575727534,1.9174589575727534,Core_265-275_10aa
P14337,Dengue virus type 2 (isolate Thailand/0168/1979),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.24993605214120634,0.24765056657227796,1.3117258382642998,0.25125331760542613,0.20891907855877137,0.19817163078737837,3391,0.10407188584867831,0.3714520160918035,0.6283119593253618,0.36896623571305837,1.2298874523768613,1.9299116721024618,1.9299116721024618,Core_45-55_10aa
P18356,Dengue virus type 2 (strain Thailand/PUO-218/1980),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.22665712869693097,0.21664282256893697,1.346766169154229,0.25920471281296026,0.201780415430267,0.17083946980854198,679,0.08517797001720526,0.31283091197576124,0.5398720620991022,0.32268911661696614,1.0756303887232206,1.667102574790598,1.667102574790598,Core_165-175_10aa
Q6YMS4,Dengue virus type 3 (strain Sri Lanka/1266/2000),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.24043225203482455,0.2382425860876137,1.2981706114398421,0.2533923303834808,0.21642540620384046,0.1958702064896755,3390,0.11645626208087113,0.37509158764494527,0.6055712152799336,0.3716940431904563,1.2389801439681878,1.9443230102421227,1.9443230102421227,Core_265-275_10aa
P14340,Dengue virus type 2 (strain Thailand/NGS-C/1944),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.24994635966409512,0.24766078290504975,1.3138510848126232,0.25125331760542613,0.20862374483165974,0.19817163078737832,3391,0.10249906590104098,0.37186336596879044,0.6292522373852726,0.3690220720824396,1.230073573608132,1.9302075090739832,1.9302075090739832,Core_45-55_10aa
P17763,Dengue virus type 1 (strain Nauru/West Pac/1974),Pathogenic,3,High_HC_Folded,0.5581699152775862,0.2413610404115483,0.23916445102111597,1.3048717948717947,0.2535377358490566,0.22196634189548273,0.20165094339622644,3392,0.11143426310301839,0.3172467766293789,0.4890313968955753,0.3259877776105696,1.0866259253685653,1.6875391584901513,1.6875391584901513,Core_45-55_10aa
P27909,Dengue virus type 1 (strain Brazil/97-11/1997),Pathogenic,3,High_HC_Folded,0.5581699152775862,0.24172408083262273,0.23952428058940967,1.3059516765285994,0.2529481132075472,0.22167109536462942,0.201061320754717,3392,0.11002922968887573,0.3167687967750711,0.48783513468117345,0.3254247470492164,1.0847491568307215,1.6840798862280564,1.6840798862280564,Core_45-55_10aa
Q99D35,Dengue virus type 3 (strain China/80-2/1980),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2417780582692125,0.23957648253231678,1.3011193293885601,0.2513274336283186,0.21819793205317575,0.20147492625368732,3390,0.11209921279266591,0.3840427315586407,0.6007974849655232,0.37627673281181534,1.2542557760393844,1.9683510116510816,1.9683510116510816,Core_265-275_10aa
P27912,Dengue virus type 1 (strain Thailand/AHF 82-80/1980),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.2160442340616063,0.20786074034715155,1.3317948717948718,0.2563131313131313,0.20076238881829725,0.15909090909090912,792,0.09368546114090778,0.301243216422506,0.521096571924297,0.3151480367639405,1.0504934558798016,1.6185334951465764,1.6185334951465764,Core_45-55_10aa
P12823,Dengue virus type 2 (strain Puerto Rico/PR159-S1/1969),Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.2502312762846076,0.24794115282281945,1.3132445759368836,0.25,0.20750812887969255,0.19421487603305784,3388,0.10179997147668783,0.366363590302233,0.6241209485845624,0.3651132307863369,1.217044102621123,1.9094086842389382,1.9094086842389382,Core_2225-2235_10aa
P29984,Dengue virus type 2 (strain Thailand/TH-36/1958),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.21831245441758348,0.2065117812058222,1.3434567901234569,0.2648648648648649,0.2036363636363636,0.1837837837837838,555,0.09190587146721055,0.3232954004680227,0.5511782446029861,0.3313232407877234,1.1044108026257446,1.719798577894169,1.719798577894169,Core_35-45_10aa
P14338,Dengue virus type 2 (isolate Malaysia M2),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.2320848301379222,0.21801908285683602,1.3478819444444443,0.2767676767676768,0.18326530612244893,0.16565656565656564,495,0.09787800241135967,0.26722071786648754,0.590819598955216,0.2970250441649821,0.9900834805499403,1.4851252208249104,1.4851252208249104,Core_455-465_10aa
P14339,Dengue virus type 2 (isolate Malaysia M3),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.22703945407547146,0.21327948716180653,1.3523263888888888,0.2767676767676768,0.1783673469387755,0.16969696969696968,495,0.09429770415661007,0.2608214305358709,0.5888773505235925,0.2917160843084516,0.9723869476948387,1.458580421542258,1.458580421542258,Core_455-465_10aa
P07720,Tick-borne encephalitis virus Far Eastern subtype (strain Sofjin),Pathogenic,3,High_HC_Folded,0.5581699152775862,0.2493069271823792,0.2469179448214556,1.3150539215686274,0.24501758499413834,0.23387144115057226,0.23505275498241504,3412,0.09606192204309937,0.3625626753212928,0.4743074562671936,0.3527191933659756,1.175730644553252,1.8421461328745719,1.8421461328745719,Core_265-275_10aa
Q9Q6P4,West Nile virus (strain NY-99),Pathogenic,3,High_HC_Folded,0.5581699152775862,0.24215617564020536,0.23996663725709844,1.3103167641325535,0.24701427323041072,0.23459743290548418,0.22575007282260415,3433,0.10119199421546937,0.3592781851047687,0.4752986802367065,0.35108320950629124,1.1702773650209708,1.833100007074724,1.833100007074724,Core_275-285_10aa
P14335,Kunjin virus (strain MRM61C),Pathogenic,3,High_HC_Folded,0.5581699152775862,0.2426992215057379,0.2405049376009397,1.3033235867446393,0.24759685406350132,0.2304550758459743,0.22225458782406057,3433,0.10679737136111625,0.344248118706815,0.47380414672555116,0.3418447299524877,1.1394824331749591,1.7811466069750215,1.7811466069750215,Core_275-285_10aa
A3RM20,Rabies virus (strain India),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.3041595660232735,0.27343637753607414,1.2587356321839076,0.2996632996632997,0.16027397260273976,0.12121212121212119,297,0.21484233195696145,0.18366668948769316,0.7311684044138461,0.288897811240203,0.96299270413401,1.2931328083876001,1.2931328083876001,Core_260-270_10aa
P69480,Rabies virus (strain PM),Pathogenic,1,Classic_IDP,0.477489848641367,0.30112756560678594,0.27071063978791865,1.249022988505747,0.3063973063973064,0.1678082191780822,0.11784511784511784,297,0.2370674481353871,0.19729189392308608,0.8120648444762609,0.3159703185234916,1.0532343950783054,1.6239420491694325,1.6239420491694325,Core_260-270_10aa
